/// Options
EditorVersion:1.0|Description:Fixed by Fruity on 2026-06-19|HasWeather:1
/// CustomAssets

/// Objects
Scene,Geometry/Cuboid,1,0,1,1,1,0,Unnamed,-7.76,-32.23547,5.333,0,0,0,134.286,6.407,134.286,Physical,Entities,Default,Basic|172/174/166/255|Nature/Grass1|50/50|0/0,;
Scene,Geometry/Cuboid,2173,0,1,1,1,0,KillCuboid,-1566.406,1.792,1309.866,0,180.0005,180,8.075963,-0.6116028,1.512405,None,Characters,Default,Basic|255/255/255/255|Misc/None|1/1|0/0,;
Scene,Geometry/Cuboid,2174,0,1,1,1,0,KillCuboid,-1282.447,1.792,1309.866,0,180.0005,180,8.075963,-0.6116028,1.512405,None,Characters,Default,Basic|255/255/255/255|Misc/None|1/1|0/0,;
Scene,Geometry/Cuboid,2175,0,1,1,1,0,KillCuboid,-1142.848,1.792,1309.866,0,180.0005,180,8.075963,-0.6116028,1.512405,None,Characters,Default,Basic|255/255/255/255|Misc/None|1/1|0/0,;
Scene,Legacy/LevelBottom,2176,0,1,1,0,0,LevelBottom,1142.39,122.358,2792.883,0,0.01384266,0,0.0335,3.333333,0.075,Region,Characters,Default,Default|255/255/255/255,KillRegion|;
Scene,Geometry/Cuboid,2177,0,1,1,1,0,Cuboid,974.1669,122.358,2792.883,0,0.01384266,0,0.5,20.25,75.25,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal1|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,2178,0,1,1,1,0,Cuboid,1310.692,122.358,2792.883,0,0.01384266,0,0.5,20.25,75.25,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal1|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,2179,0,1,1,1,0,Kill Region Cuboid,976.6669,122.358,2792.883,0,0.01384266,0,0.5,20,75,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,2180,0,1,1,1,0,Kill Region Cuboid,1307.192,122.358,2792.883,0,0.01384266,0,0.5,20,75,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Nature/Boulder1,2181,0,1,1,1,0,Boulder1,1145.989,20.323,2728.707,0.9919023,344.6865,128.1026,4.469439,-2.334517,6.371021,Physical,Entities,Default,Basic|255/191/191/255|Stone/Stone8|0.5/0.5|0/0,;
Scene,Nature/Boulder1,2182,0,1,1,1,0,Boulder1,1076.908,20.323,3057.618,320.8226,194.2334,1.836024,4.469439,-2.334517,6.371021,Physical,Entities,Default,Basic|255/191/191/255|Stone/Stone8|0.5/0.5|0/0,;
Scene,Nature/Boulder1,2183,0,1,1,1,0,Boulder1,1051.215,10.622,2402.213,1.057688,279.5267,89.60791,4.469439,-1.57199,5.287708,Physical,Entities,Default,Basic|255/191/191/255|Stone/Stone8|0.5/0.5|0/0,;
Scene,Nature/Boulder1,2184,0,1,1,1,0,Boulder1,1110.154,8.767,2824.717,354.1713,344.7613,340.3911,4.469439,-2.334517,3.464645,Physical,Entities,Default,Basic|255/191/191/255|Stone/Stone8|0.5/0.5|0/0,;
Scene,Nature/Boulder1,2185,0,1,1,1,0,Boulder1,1260.774,2.733,2719.476,358.8282,175.9214,38.05769,5.975454,-3.121152,6.193367,Physical,Entities,Default,Basic|255/191/191/255|Stone/Stone8|0.5/0.5|0/0,;
Scene,Nature/Boulder1,2186,0,1,1,1,0,Boulder1,1208.334,20.324,2728.042,1.057934,348.5206,359.048,4.469439,-2.334517,6.371021,Physical,Entities,Default,Basic|255/191/191/255|Stone/Stone8|0.5/0.5|0/0,;
Scene,Nature/Boulder1,2187,0,1,1,1,0,Boulder1,1051.078,20.323,2998.117,37.37614,196.481,1.791067,4.469439,-2.334517,6.371021,Physical,Entities,Default,Basic|255/191/191/255|Stone/Stone8|0.5/0.5|0/0,;
Scene,Nature/Boulder1,2188,0,1,1,1,0,Boulder1,1074.833,20.323,2504.016,0.9919108,275.6926,128.1027,4.469439,-2.334517,6.371021,Physical,Entities,Default,Basic|255/191/191/255|Stone/Stone8|0.5/0.5|0/0,;
Scene,Nature/Boulder1,2189,0,1,1,1,0,Boulder1,1304.299,17.158,2482.323,36.31427,355.6273,25.79949,4.469439,-2.334517,6.371021,Physical,Entities,Default,Basic|255/191/191/255|Stone/Stone8|0.5/0.5|0/0,;
Scene,Nature/Boulder1,2190,0,1,1,1,0,Boulder1,1200.253,8.767,2200.733,1.057919,177.8295,20.39781,4.469439,-2.334517,3.464645,Physical,Entities,Default,Basic|255/191/191/255|Stone/Stone8|0.5/0.5|0/0,;
Scene,Nature/Boulder1,2191,0,1,1,1,0,Boulder1,1226.116,20.9,2091.606,358.8283,5.230247,79.23872,5.975454,-3.121152,6.193367,Physical,Entities,Default,Basic|255/191/191/255|Stone/Stone8|0.5/0.5|0/0,;
Scene,Geometry/Cuboid,2978,0,1,1,1,0,Racing Checkpoint Region Cuboid,-101.9593,93.867,-2909.758,0,90.53951,0,50.12426,31.38843,5.115849,Region,Characters,Default,Transparent|51/255/0/0|Misc/None|1/1|0/0,RacingCheckpointRegion|Refill:true|PlaySound:true;
Scene,Geometry/Cuboid,2193,0,1,1,1,0,Racing Checkpoint Region Cuboid,-753.9634,31.836,-4467.348,0,90.53951,0,1.371165,11.79198,21.50347,Region,Characters,Default,Transparent|51/255/0/0|Misc/None|1/1|0/0,RacingCheckpointRegion|Refill:true|PlaySound:true;
Scene,Geometry/Cuboid,2194,0,1,1,1,0,Racing Checkpoint Region Cuboid,-0.0613306,30,-2535,0,90,0,5,6,10,Region,Characters,Default,Transparent|51/255/0/0|Misc/None|1/1|0/0,RacingCheckpointRegion|Refill:true|PlaySound:true;
Scene,Nature/Trunk1,2195,0,1,1,1,0,Trunk1,-230.7623,0,-3910.058,3.190975E-05,6.052285,4.758755E-05,-8.21398,38.63668,-15.59559,Physical,Entities,Default,Basic|255/191/191/255|Stone/Stone8|16/16|0/0,;
Scene,Geometry/Cylinder,2196,0,1,1,1,0,Cylinder,-1205.21,67.5,-5356.14,0,0,90,1,4.030478,1,Physical,Entities,Default,Basic|255/255/255/255|Legacy/Castle1Tex|0.01/0.5|0/0,;
Scene,Geometry/Cuboid,2197,0,1,1,1,0,Kill Region Cuboid,-1243.013,67.636,-5356.399,0,180,90,1,0.5,5.059628,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,2198,0,1,1,1,0,Cuboid,-1245.513,67.636,-5356.399,0,180,90,1.25,0.5,5.262012,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal1|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,2199,0,1,1,1,0,Kill Region Cuboid,-1167.419,67.636,-5356.399,0,180,90,1,0.5,5.059628,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,2200,0,1,1,1,0,Cuboid,-1164.919,67.636,-5356.399,0,180,90,1.25,0.5,5.262012,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal1|0.01/0.01|0/0,;
Scene,Legacy/LevelBottom,2201,0,1,1,0,0,LevelBottom,-1205.605,67.636,-5356.399,0,180,90,0.001,1.23,0.0050596,Region,Characters,Default,Default|255/255/255/255,KillRegion|;
Scene,Geometry/Cuboid,2202,0,1,1,1,0,Kill Region Cuboid,-1067.419,5.136,-5299.969,0,180,180,-1,-0.5,-6.25,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,2203,0,1,1,1,0,Cuboid,-1067.419,2.636,-5299.969,0,180,180,-1.25,-0.5,-6.5,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,2204,0,1,1,1,0,Kill Region Cuboid,-1067.419,60.136,-5299.969,0,180,180,-1,-0.5,-6.25,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,2205,0,1,1,1,0,Cuboid,-1067.419,62.636,-5299.969,0,180,180,-1.25,-0.5,-6.5,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Legacy/LevelBottom,2206,0,1,1,0,0,LevelBottom,-1067.419,32.636,-5299.969,0,180,180,-0.001,-1,-0.00625,Region,Characters,Default,Default|255/255/255/255,KillRegion|;
Scene,Geometry/Cuboid,2207,0,1,1,1,0,Kill Region Cuboid,-1067.419,5.136,-5412.469,0,180,180,-1,-0.5,-6.25,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,2208,0,1,1,1,0,Cuboid,-1067.419,2.636,-5412.469,0,180,180,-1.25,-0.5,-6.5,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,2209,0,1,1,1,0,Kill Region Cuboid,-1067.419,60.136,-5412.469,0,180,180,-1,-0.5,-6.25,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,2210,0,1,1,1,0,Cuboid,-1067.419,62.636,-5412.469,0,180,180,-1.25,-0.5,-6.5,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Legacy/LevelBottom,2211,0,1,1,0,0,LevelBottom,-1067.419,32.636,-5412.469,0,180,180,-0.001,-1,-0.00625,Region,Characters,Default,Default|255/255/255/255,KillRegion|;
Scene,Geometry/Cuboid,2212,0,1,1,1,0,Kill Region Cuboid,-1123.615,5.136,-5468.72,0,270,180,-1,-0.5,-6.25,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,2213,0,1,1,1,0,Cuboid,-1123.615,2.636,-5468.72,0,270,180,-1.25,-0.5,-6.5,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,2214,0,1,1,1,0,Kill Region Cuboid,-1123.615,60.136,-5468.72,0,270,180,-1,-0.5,-6.25,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,2215,0,1,1,1,0,Cuboid,-1123.615,62.636,-5468.72,0,270,180,-1.25,-0.5,-6.5,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Legacy/LevelBottom,2216,0,1,1,0,0,LevelBottom,-1123.615,32.636,-5468.72,0,270,180,-0.001,-1,-0.00625,Region,Characters,Default,Default|255/255/255/255,KillRegion|;
Scene,Geometry/Cuboid,2217,0,1,1,1,0,Kill Region Cuboid,-1011.169,5.136,-5468.72,0,270,180,-1,-0.5,-6.25,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,2218,0,1,1,1,0,Cuboid,-1011.169,2.636,-5468.72,0,270,180,-1.25,-0.5,-6.5,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,2219,0,1,1,1,0,Kill Region Cuboid,-1011.169,60.136,-5468.72,0,270,180,-1,-0.5,-6.25,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,2220,0,1,1,1,0,Cuboid,-1011.169,62.636,-5468.72,0,270,180,-1.25,-0.5,-6.5,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Legacy/LevelBottom,2221,0,1,1,0,0,LevelBottom,-1011.169,32.636,-5468.72,0,270,180,-0.001,-1,-0.00625,Region,Characters,Default,Default|255/255/255/255,KillRegion|;
Scene,Geometry/Cuboid,2222,0,1,1,1,0,Kill Region Cuboid,-898.6703,5.136,-5468.673,0,270,180,-1,-0.5,-6.25,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,2223,0,1,1,1,0,Cuboid,-898.6703,2.636,-5468.673,0,270,180,-1.25,-0.5,-6.5,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,2224,0,1,1,1,0,Kill Region Cuboid,-898.6703,60.136,-5468.673,0,270,180,-1,-0.5,-6.25,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,2225,0,1,1,1,0,Cuboid,-898.6703,62.636,-5468.673,0,270,180,-1.25,-0.5,-6.5,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Legacy/LevelBottom,2226,0,1,1,0,0,LevelBottom,-898.6703,32.636,-5468.673,0,270,180,-0.001,-1,-0.00625,Region,Characters,Default,Default|255/255/255/255,KillRegion|;
Scene,Legacy/LevelBottom,2227,0,1,1,0,0,LevelBottom,-842.4194,32.636,-5412.469,0,180,180,-0.001,-1,-0.00625,Region,Characters,Default,Default|255/255/255/255,KillRegion|;
Scene,Legacy/LevelBottom,2228,0,1,1,0,0,LevelBottom,-842.4194,32.636,-5299.969,0,180,180,-0.001,-1,-0.00625,Region,Characters,Default,Default|255/255/255/255,KillRegion|;
Scene,Geometry/Cuboid,2229,0,1,1,1,0,Kill Region Cuboid,-842.4194,5.136,-5412.469,0,180,180,-1,-0.5,-6.25,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,2230,0,1,1,1,0,Cuboid,-842.4194,2.636,-5412.469,0,180,180,-1.25,-0.5,-6.5,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,2231,0,1,1,1,0,Kill Region Cuboid,-842.4194,60.136,-5412.469,0,180,180,-1,-0.5,-6.25,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,2232,0,1,1,1,0,Cuboid,-842.4194,62.636,-5412.469,0,180,180,-1.25,-0.5,-6.5,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,2233,0,1,1,1,0,Kill Region Cuboid,-842.4194,5.136,-5299.969,0,180,180,-1,-0.5,-6.25,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,2234,0,1,1,1,0,Cuboid,-842.4194,2.636,-5299.969,0,180,180,-1.25,-0.5,-6.5,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,2235,0,1,1,1,0,Kill Region Cuboid,-842.4194,60.136,-5299.969,0,180,180,-1,-0.5,-6.25,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,2236,0,1,1,1,0,Cuboid,-842.4194,62.636,-5299.969,0,180,180,-1.25,-0.5,-6.5,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,2237,0,1,1,1,0,Kill Region Cuboid,-954.9194,5.136,-5299.931,0,180,180,-1,-0.5,-6.25,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,2238,0,1,1,1,0,Cuboid,-954.9194,2.636,-5299.931,0,180,180,-1.25,-0.5,-6.5,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,2239,0,1,1,1,0,Kill Region Cuboid,-954.9194,60.136,-5299.931,0,180,180,-1,-0.5,-6.25,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,2240,0,1,1,1,0,Cuboid,-954.9194,62.636,-5299.931,0,180,180,-1.25,-0.5,-6.5,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Legacy/LevelBottom,2241,0,1,1,0,0,LevelBottom,-954.9194,32.636,-5299.931,0,180,180,-0.001,-1,-0.00625,Region,Characters,Default,Default|255/255/255/255,KillRegion|;
Scene,Geometry/Cuboid,2242,0,1,1,1,0,Kill Region Cuboid,-954.9194,5.136,-5187.469,0,180,180,-1,-0.5,-6.25,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,2243,0,1,1,1,0,Cuboid,-954.9194,2.636,-5187.469,0,180,180,-1.25,-0.5,-6.5,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,2244,0,1,1,1,0,Kill Region Cuboid,-954.9194,60.136,-5187.469,0,180,180,-1,-0.5,-6.25,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,2245,0,1,1,1,0,Cuboid,-954.9194,62.636,-5187.469,0,180,180,-1.25,-0.5,-6.5,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Legacy/LevelBottom,2246,0,1,1,0,0,LevelBottom,-954.9194,32.636,-5187.469,0,180,180,-0.001,-1,-0.00625,Region,Characters,Default,Default|255/255/255/255,KillRegion|;
Scene,Geometry/Cuboid,2247,0,1,1,1,0,Kill Region Cuboid,-786.2022,5.136,-5468.673,0,270,180,-1,-0.5,-6.25,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,2248,0,1,1,1,0,Cuboid,-786.2022,2.636,-5468.673,0,270,180,-1.25,-0.5,-6.5,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Geometry/Cuboid,2249,0,1,1,1,0,Kill Region Cuboid,-786.2022,60.136,-5468.673,0,270,180,-1,-0.5,-6.25,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|Team:None|KillHumans:true|KillTitans:true|KillShifters:true|KillMessage:Server;
Scene,Geometry/Cuboid,2250,0,1,1,1,0,Cuboid,-786.2022,62.636,-5468.673,0,270,180,-1.25,-0.5,-6.5,Physical,Entities,Default,Basic|255/191/191/255|Metal/Metal2|0.01/0.01|0/0,;
Scene,Legacy/LevelBottom,2251,0,1,1,0,0,LevelBottom,-786.2022,32.636,-5468.673,0,270,180,-0.001,-1,-0.00625,Region,Characters,Default,Default|255/255/255/255,KillRegion|;
Scene,Legacy/LevelBottom,2252,0,1,1,0,0,LevelBottom,-954.9194,102.637,-5187.469,0,180,180,-0.001,-1,-0.00625,Region,Characters,Default,Default|255/255/255/255,KillRegion|;
Scene,Legacy/LevelBottom,2253,0,1,1,0,0,LevelBottom,-954.9194,102.637,-5299.931,0,180,180,-0.001,-1,-0.00625,Region,Characters,Default,Default|255/255/255/255,KillRegion|;
Scene,Legacy/LevelBottom,2254,0,1,1,0,0,LevelBottom,-1067.419,102.637,-5299.969,0,180,180,-0.001,-1,-0.00625,Region,Characters,Default,Default|255/255/255/255,KillRegion|;
Scene,Legacy/LevelBottom,2255,0,1,1,0,0,LevelBottom,-1067.419,102.637,-5412.469,0,180,180,-0.001,-1,-0.00625,Region,Characters,Default,Default|255/255/255/255,KillRegion|;
Scene,Legacy/LevelBottom,2256,0,1,1,0,0,LevelBottom,-1123.615,102.637,-5468.72,0,270,180,-0.001,-1,-0.00625,Region,Characters,Default,Default|255/255/255/255,KillRegion|;
Scene,Legacy/LevelBottom,2257,0,1,1,0,0,LevelBottom,-1011.095,102.641,-5468.72,0,270,180,-0.001,-1,-0.00625,Region,Characters,Default,Default|255/255/255/255,KillRegion|;
Scene,Legacy/LevelBottom,2258,0,1,1,0,0,LevelBottom,-898.6703,102.637,-5468.673,0,270,180,-0.001,-1,-0.00625,Region,Characters,Default,Default|255/255/255/255,KillRegion|;
Scene,Legacy/LevelBottom,2259,0,1,1,0,0,LevelBottom,-786.2022,102.637,-5468.673,0,270,180,-0.001,-1,-0.00625,Region,Characters,Default,Default|255/255/255/255,KillRegion|;
Scene,Legacy/LevelBottom,2260,0,1,1,0,0,LevelBottom,-842.4194,102.637,-5412.469,0,180,180,-0.001,-1,-0.00625,Region,Characters,Default,Default|255/255/255/255,KillRegion|;
Scene,Legacy/LevelBottom,2261,0,1,1,0,0,LevelBottom,-842.4194,102.637,-5299.969,0,180,180,-0.001,-1,-0.00625,Region,Characters,Default,Default|255/255/255/255,KillRegion|;
Scene,Geometry/Cylinder,2262,0,1,1,1,0,Cylinder,-754.9194,52.636,-5096.219,0,90,315.0209,2,8.25,2,Physical,Entities,Default,Basic|255/191/127/255|Legacy/Castle1Tex|0.01/1|0/0,;
Scene,Geometry/Cylinder,2263,0,1,1,1,0,Cylinder,-1154.917,52.636,-5096.219,0,90,315.0209,2,8.25,2,Physical,Entities,Default,Basic|255/191/127/255|Legacy/Castle1Tex|0.01/1|0/0,;
Scene,Geometry/Cylinder,2264,0,1,1,1,0,Cylinder,-1154.917,52.636,-5616.219,0,90,44.9791,2,8.25,2,Physical,Entities,Default,Basic|255/191/127/255|Legacy/Castle1Tex|0.01/1|0/0,;
Scene,Geometry/Cylinder,2265,0,1,1,1,0,Cylinder,-754.9194,52.636,-5616.219,0,90,44.9791,2,8.25,2,Physical,Entities,Default,Basic|255/191/127/255|Legacy/Castle1Tex|0.01/1|0/0,;
Scene,Nature/Boulder1,2266,0,1,1,1,0,Boulder1,1188.425,-8.825,2469.458,5.186842E-06,0.5965667,1.42318,12.15967,-1.524146,6.374134,Physical,Entities,Default,Basic|255/191/191/255|Stone/Stone8|2.5/1.5|0/0,;
Scene,Nature/Boulder1,2267,0,1,1,1,0,Boulder1,1188.425,-8.825,2594.338,5.186842E-06,0.5965667,1.42318,12.15967,-1.524146,6.374134,Physical,Entities,Default,Basic|255/191/191/255|Stone/Stone8|2.5/1.5|0/0,;
Scene,Nature/Boulder1,2268,0,1,1,1,0,Boulder1,1019.623,-8.461,2597.308,5.186842E-06,0.5965667,1.42318,12.15967,-1.524146,6.374134,Physical,Entities,Default,Basic|255/191/191/255|Stone/Stone8|2.5/1.5|0/0,;
Scene,Nature/Boulder1,2269,0,1,1,1,0,Boulder1,912.6547,-8.176,2495.274,5.186842E-06,0.5965667,1.42318,12.15967,-1.524146,6.374134,Physical,Entities,Default,Basic|255/191/191/255|Stone/Stone8|2.5/1.5|0/0,;
Scene,Nature/Boulder1,2270,0,1,1,1,0,Boulder1,912.6547,-8.176,2620.154,5.186842E-06,0.5965667,1.42318,12.15967,-1.524146,6.374134,Physical,Entities,Default,Basic|255/191/191/255|Stone/Stone8|2.5/1.5|0/0,;
Scene,Nature/Boulder1,2271,0,1,1,1,0,Boulder1,962.2452,-8.461,2719.884,5.186842E-06,0.5965667,1.42318,12.15967,-1.524146,6.374134,Physical,Entities,Default,Basic|255/191/191/255|Stone/Stone8|2.5/1.5|0/0,;
Scene,Nature/Boulder1,2272,0,1,1,1,0,Boulder1,962.2452,-8.461,2870.159,5.186842E-06,0.5965667,1.42318,12.15967,-1.524146,6.374134,Physical,Entities,Default,Basic|255/191/191/255|Stone/Stone8|2.5/1.5|0/0,;
Scene,Nature/Boulder1,2273,0,1,1,1,0,Boulder1,962.2452,-8.461,3025.249,5.186842E-06,0.5965667,1.42318,12.15967,-1.524146,6.374134,Physical,Entities,Default,Basic|255/191/191/255|Stone/Stone8|2.5/1.5|0/0,;
Scene,Nature/Boulder1,2274,0,1,1,1,0,Boulder1,1019.623,-8.461,2472.428,5.186842E-06,0.5965667,1.42318,12.15967,-1.524146,6.374134,Physical,Entities,Default,Basic|255/191/191/255|Stone/Stone8|2.5/1.5|0/0,;
Scene,Nature/Boulder1,2275,0,1,1,1,0,Boulder1,1223.239,-4.404,2719.884,5.186842E-06,0.5965667,1.42318,12.15967,-1.524146,6.374134,Physical,Entities,Default,Basic|255/191/191/255|Stone/Stone8|2.5/1.5|0/0,;
Scene,Nature/Boulder1,2276,0,1,1,1,0,Boulder1,1116.271,-8.176,2742.73,5.186842E-06,0.5965667,1.42318,12.15967,-1.524146,6.374134,Physical,Entities,Default,Basic|255/191/191/255|Stone/Stone8|2.5/1.5|0/0,;
Scene,Nature/Boulder1,2277,0,1,1,1,0,Boulder1,1116.271,-8.176,2893.005,5.186842E-06,0.5965667,1.42318,12.15967,-1.524146,6.374134,Physical,Entities,Default,Basic|255/191/191/255|Stone/Stone8|2.5/1.5|0/0,;
Scene,Nature/Boulder1,2278,0,1,1,1,0,Boulder1,1223.239,-4.404,3025.249,5.186842E-06,0.5965667,1.42318,12.15967,-1.524146,6.374134,Physical,Entities,Default,Basic|255/191/191/255|Stone/Stone8|2.5/1.5|0/0,;
Scene,Nature/Boulder1,2279,0,1,1,1,0,Boulder1,1223.239,-4.404,2870.159,5.186842E-06,0.5965667,1.42318,12.15967,-1.524146,6.374134,Physical,Entities,Default,Basic|255/191/191/255|Stone/Stone8|2.5/1.5|0/0,;
Scene,Nature/Boulder1,2280,0,1,1,1,0,Boulder1,1116.271,-8.176,3048.095,5.186842E-06,0.5965667,1.42318,12.15967,-1.524146,6.374134,Physical,Entities,Default,Basic|255/191/191/255|Stone/Stone8|2.5/1.5|0/0,;
Scene,Geometry/Cuboid,2281,0,1,1,0,0,Barrier,-1041.798,84.38,-865.5705,0,0,90,2.876911,-261.3799,331.045,Physical,Characters,Default,Default|255/255/255/255,;
Scene,Geometry/Cuboid,2282,0,1,1,0,0,Barrier,-81.75204,214.334,1690.402,0,0,90,2.876911,-339.2102,156.0339,Physical,Characters,Default,Default|255/255/255/255,;
Scene,Geometry/Cuboid,2283,0,1,1,0,0,Barrier,2059.623,249.372,3905.218,0,0,90,2.876911,-339.2102,156.0339,Physical,Characters,Default,Default|255/255/255/255,;
Scene,Geometry/Cuboid,2284,0,1,1,0,0,Barrier,-925.7094,141.821,-4815.496,0,0,90,2.876911,-57.99483,66.19394,Physical,Characters,Default,Default|255/255/255/255,;
Scene,Geometry/Cuboid,2285,0,1,1,0,0,Barrier,-693.6667,141.821,-5283.871,0,0,90,2.876911,-10.28075,66.19394,Physical,Characters,Default,Default|255/255/255/255,;
Scene,Geometry/Cuboid,2286,0,1,1,0,0,Barrier,-754.7657,77.248,-4013.691,0,0,90,2.876911,-105.7857,89.29886,Physical,Characters,Default,Default|255/255/255/255,;
Scene,Geometry/Cuboid,2287,0,1,1,0,0,Barrier,-20.52948,77.248,-4166.361,8.102851E-06,-0.0006401249,90,2.876911,-105.7857,89.29877,Physical,Characters,Default,Default|255/255/255/255,;
Scene,Geometry/Cuboid,2288,0,1,1,0,0,Barrier,-20.52948,77.248,-3717.195,8.102851E-06,-0.0006401249,90,2.876911,-44.64152,26.16569,Physical,Characters,Default,Default|255/255/255/255,;
Scene,Nature/Trunk1,2289,0,1,1,1,0,Trunk1,-163.6292,-304.441,-2587.6,3.880668E-05,1.660505,10.27442,-11.20356,33.57978,-5.864388,Physical,Entities,Default,Basic|255/191/191/255|Stone/Stone8|4/16|0/0,;
Scene,Geometry/Cuboid,2290,0,1,1,1,0,Cuboid,-80,35,410,0,0,0,5,-7,1,Physical,Entities,Default,BombTexMat|255/0/255/127|1E+09/1E+09,;
Scene,Geometry/Cuboid,2291,0,1,1,1,0,Cuboid,80,35,610,0,0,0,5,-7,1,Physical,Entities,Default,BombTexMat|255/0/255/127|1E+09/1E+09,;
