/// Options
EditorVersion:1.0|Description:|HasWeather:0
/// CustomAssets

/// Objects
Scene,Geometry/Cuboid,1,0,1,1,1,0,Unnamed,-7.76,-32.03,5.333,0,0,0,134.286,6.407,134.286,Physical,Entities,Default,Basic|172/174/166/255|Nature/Grass1|50/50|0/0,;
Scene,General/EditorDaylight,2,0,1,1,0,0,Daylight,0,0,0,50.3,121.9,1.399998,1,1,1,None,Entities,Default,DefaultNoTint|255/255/255/255,Daylight|;
Scene,Geometry/Cylinder,905,0,1,1,1,0,KillCylinder,0,35.5,1400,0,0,0,1000,1,1000,None,Characters,Default,OldBombExplodeMat|0/0/255/127|1E+09/1E+09,;
Scene,Geometry/Cylinder,906,0,1,1,1,0,KillCylinder,0,35.5,1450,0,0,0,1000,1,1000,None,Characters,Default,OldBombExplodeMat|255/0/255/127|1E+09/1E+09,;
Scene,Geometry/Cylinder,907,0,1,1,1,0,KillCylinder,0,35.5,-50,0,0,0,-1000,-1,-1000,None,Characters,Default,OldBombExplodeMat|255/255/0/127|1E+09/1E+09,;
Scene,Geometry/Cylinder,908,0,1,1,1,0,KillCylinder,0,35.5,-100,0,0,0,-1000,-1,-1000,None,Characters,Default,OldBombExplodeMat|0/255/0/127|1E+09/1E+09,;
Scene,Geometry/Cylinder,909,0,1,1,1,0,KillCylinder,0,35.5,-150,0,0,0,-1000,-1,-1000,None,Characters,Default,OldBombExplodeMat|0/255/255/127|1E+09/1E+09,;
Scene,Geometry/Cylinder,910,0,1,1,1,0,KillCylinder,0,35.5,-200,0,0,0,-1000,-1,-1000,None,Characters,Default,OldBombExplodeMat|0/0/255/127|1E+09/1E+09,;
Scene,Geometry/Cylinder,911,0,1,1,1,0,KillCylinder,0,35.5,-250,0,0,0,-1000,-1,-1000,None,Characters,Default,OldBombExplodeMat|255/0/255/127|1E+09/1E+09,;
Scene,Geometry/Cylinder,912,0,1,1,1,0,KillCylinder,0,35.5,-300,0,0,0,-1000,-1,-1000,None,Characters,Default,OldBombExplodeMat|255/0/0/127|1E+09/1E+09,;
Scene,Geometry/Cylinder,913,0,1,1,1,0,KillCylinder,0,35.5,-350,0,0,0,-1000,-1,-1000,None,Characters,Default,OldBombExplodeMat|255/255/0/127|1E+09/1E+09,;
Scene,Geometry/Cylinder,914,0,1,1,1,0,KillCylinder,0,35.5,-400,0,0,0,-1000,-1,-1000,None,Characters,Default,OldBombExplodeMat|0/255/0/127|1E+09/1E+09,;
Scene,Geometry/Cylinder,915,0,1,1,1,0,KillCylinder,0,35.5,-450,0,0,0,-1000,-1,-1000,None,Characters,Default,OldBombExplodeMat|0/255/255/127|1E+09/1E+09,;
Scene,Geometry/Cylinder,916,0,1,1,1,0,KillCylinder,0,35.5,-500,0,0,0,-1000,-1,-1000,None,Characters,Default,OldBombExplodeMat|0/0/255/127|1E+09/1E+09,;
Scene,Geometry/Cylinder,917,0,1,1,1,0,KillCylinder,0,35.5,-550,0,0,0,-1000,-1,-1000,None,Characters,Default,OldBombExplodeMat|255/0/255/127|1E+09/1E+09,;
Scene,Geometry/Cylinder,918,0,1,1,1,0,KillCylinder,0,35.5,-600,0,0,0,-1000,-1,-1000,None,Characters,Default,OldBombExplodeMat|255/0/0/127|1E+09/1E+09,;
Scene,Geometry/Cylinder,919,0,1,1,1,0,KillCylinder,0,35.5,-650,0,0,0,-1000,-1,-1000,None,Characters,Default,OldBombExplodeMat|255/255/0/127|1E+09/1E+09,;
Scene,Geometry/Cylinder,920,0,1,1,1,0,KillCylinder,0,35.5,-700,0,0,0,-1000,-1,-1000,None,Characters,Default,OldBombExplodeMat|0/255/0/127|1E+09/1E+09,;
Scene,Geometry/Cylinder,921,0,1,1,1,0,KillCylinder,0,35.5,-750,0,0,0,-1000,-1,-1000,None,Characters,Default,OldBombExplodeMat|0/255/255/127|1E+09/1E+09,;
Scene,Geometry/Cylinder,922,0,1,1,1,0,KillCylinder,0,35.5,-800,0,0,0,-1000,-1,-1000,None,Characters,Default,OldBombExplodeMat|0/0/255/127|1E+09/1E+09,;
Scene,Geometry/Cylinder,923,0,1,1,1,0,KillCylinder,0,35.5,-850,0,0,0,-1000,-1,-1000,None,Characters,Default,OldBombExplodeMat|255/0/255/127|1E+09/1E+09,;
Scene,Geometry/Cylinder,924,0,1,1,1,0,KillCylinder,0,35.5,-900,0,0,0,-1000,-1,-1000,None,Characters,Default,OldBombExplodeMat|255/0/0/127|1E+09/1E+09,;
Scene,Geometry/Cylinder,925,0,1,1,1,0,KillCylinder,0,35.5,-950,0,0,0,-1000,-1,-1000,None,Characters,Default,OldBombExplodeMat|255/255/0/127|1E+09/1E+09,;
Scene,Geometry/Cylinder,926,0,1,1,1,0,KillCylinder,0,35.5,-1000,0,0,0,-1000,-1,-1000,None,Characters,Default,OldBombExplodeMat|0/255/0/127|1E+09/1E+09,;
Scene,Geometry/Cylinder,927,0,1,1,1,0,KillCylinder,0,35.5,-1050,0,0,0,-1000,-1,-1000,None,Characters,Default,OldBombExplodeMat|0/255/255/127|1E+09/1E+09,;
Scene,Geometry/Cylinder,928,0,1,1,1,0,KillCylinder,0,35.5,-1100,0,0,0,-1000,-1,-1000,None,Characters,Default,OldBombExplodeMat|0/0/255/127|1E+09/1E+09,;
Scene,Geometry/Cylinder,929,0,1,1,1,0,KillCylinder,0,35.5,-1150,0,0,0,-1000,-1,-1000,None,Characters,Default,OldBombExplodeMat|255/0/255/127|1E+09/1E+09,;
Scene,Geometry/Cylinder,930,0,1,1,1,0,KillCylinder,0,35.5,-1200,0,0,0,-1000,-1,-1000,None,Characters,Default,OldBombExplodeMat|255/0/0/127|1E+09/1E+09,;
Scene,Geometry/Cylinder,931,0,1,1,1,0,KillCylinder,0,35.5,-1250,0,0,0,-1000,-1,-1000,None,Characters,Default,OldBombExplodeMat|255/255/0/127|1E+09/1E+09,;
Scene,Geometry/Cylinder,932,0,1,1,1,0,KillCylinder,0,35.5,-1300,0,0,0,-1000,-1,-1000,None,Characters,Default,OldBombExplodeMat|0/255/0/127|1E+09/1E+09,;
Scene,Geometry/Cylinder,933,0,1,1,1,0,KillCylinder,0,35.5,-1350,0,0,0,-1000,-1,-1000,None,Characters,Default,OldBombExplodeMat|0/255/255/127|1E+09/1E+09,;
Scene,Geometry/Cylinder,934,0,1,1,1,0,KillCylinder,0,35.5,-1400,0,0,0,-1000,-1,-1000,None,Characters,Default,OldBombExplodeMat|0/0/255/127|1E+09/1E+09,;
Scene,Geometry/Cylinder,935,0,1,1,1,0,KillCylinder,0,35.5,-1450,0,0,0,-1000,-1,-1000,None,Characters,Default,OldBombExplodeMat|255/0/255/127|1E+09/1E+09,;
Scene,Geometry/Cuboid,936,0,1,1,1,0,Cuboid,0,55,450,0,0,0,39,2,2,Physical,Entities,Default,Reflective|178/227/255/255|Misc/Ice1|4.8/0.2|0/0|255/255/255/255,;
Scene,Geometry/Cuboid,937,0,1,1,1,0,Cuboid,0,55,-450,0,0,0,39,2,2,Physical,Entities,Default,Reflective|178/227/255/255|Misc/Ice1|4.8/0.2|0/0|255/255/255/255,;
Scene,Geometry/Cuboid,938,0,1,1,1,0,Cuboid,450,55,0,0,90,0,39,2,2,Physical,Entities,Default,Reflective|178/227/255/255|Misc/Ice1|4.8/0.2|0/0|255/255/255/255,;
Scene,Geometry/Cuboid,939,0,1,1,1,0,Cuboid,-450,55,0,0,90,0,39,2,2,Physical,Entities,Default,Reflective|178/227/255/255|Misc/Ice1|4.8/0.2|0/0|255/255/255/255,;
Scene,Geometry/Cuboid,940,0,1,1,1,0,Cuboid,318.1981,55,318.1981,0,45,0,39,2,2,Physical,Entities,Default,Reflective|178/227/255/255|Misc/Ice1|4.8/0.2|0/0|255/255/255/255,;
Scene,Geometry/Cuboid,941,0,1,1,1,0,Cuboid,-318.1981,55,-318.1981,0,45,0,39,2,2,Physical,Entities,Default,Reflective|178/227/255/255|Misc/Ice1|4.8/0.2|0/0|255/255/255/255,;
Scene,Geometry/Cuboid,942,0,1,1,1,0,Cuboid,318.1981,55,-318.1981,0,135,0,39,2,2,Physical,Entities,Default,Reflective|178/227/255/255|Misc/Ice1|4.8/0.2|0/0|255/255/255/255,;
Scene,Geometry/Cuboid,943,0,1,1,1,0,Cuboid,-318.1981,55,318.1981,0,135,0,39,2,2,Physical,Entities,Default,Reflective|178/227/255/255|Misc/Ice1|4.8/0.2|0/0|255/255/255/255,;
Scene,Geometry/Cuboid,944,0,1,1,1,0,Cuboid,172.2076,55,415.7458,0,22.5,0,39,2,2,Physical,Entities,Default,Reflective|178/227/255/255|Misc/Ice1|4.8/0.2|0/0|255/255/255/255,;
Scene,Geometry/Cuboid,945,0,1,1,1,0,Cuboid,-172.2076,55,-415.7458,0,22.5,0,39,2,2,Physical,Entities,Default,Reflective|178/227/255/255|Misc/Ice1|4.8/0.2|0/0|255/255/255/255,;
Scene,Geometry/Cuboid,946,0,1,1,1,0,Cuboid,415.7458,55,-172.2076,0,112.5,0,39,2,2,Physical,Entities,Default,Reflective|178/227/255/255|Misc/Ice1|4.8/0.2|0/0|255/255/255/255,;
Scene,Geometry/Cuboid,947,0,1,1,1,0,Cuboid,-415.7458,55,172.2076,0,112.5,0,39,2,2,Physical,Entities,Default,Reflective|178/227/255/255|Misc/Ice1|4.8/0.2|0/0|255/255/255/255,;
Scene,Geometry/Cuboid,948,0,1,1,1,0,Cuboid,415.7458,55,172.2076,0,67.5,0,39,2,2,Physical,Entities,Default,Reflective|178/227/255/255|Misc/Ice1|4.8/0.2|0/0|255/255/255/255,;
Scene,Geometry/Cuboid,949,0,1,1,1,0,Cuboid,-415.7458,55,-172.2076,0,67.5,0,39,2,2,Physical,Entities,Default,Reflective|178/227/255/255|Misc/Ice1|4.8/0.2|0/0|255/255/255/255,;
Scene,Geometry/Cuboid,950,0,1,1,1,0,Cuboid,172.2076,55,-415.7458,0,157.5,0,39,2,2,Physical,Entities,Default,Reflective|178/227/255/255|Misc/Ice1|4.8/0.2|0/0|255/255/255/255,;
Scene,Geometry/Cuboid,951,0,1,1,1,0,Cuboid,-172.2076,55,415.7458,0,157.5,0,39,2,2,Physical,Entities,Default,Reflective|178/227/255/255|Misc/Ice1|4.8/0.2|0/0|255/255/255/255,;
Scene,Geometry/Cuboid,952,0,1,1,1,0,Cuboid,0,55,450,0,0,0,39.1,1.9,2.25,Physical,Entities,Default,Basic|255/255/255/255|Legacy/CannonWallMat|20/1|0/0,;
Scene,Geometry/Cuboid,953,0,1,1,1,0,Cuboid,0,55,-450,0,0,0,39.1,1.9,2.25,Physical,Entities,Default,Basic|255/255/255/255|Legacy/CannonWallMat|20/1|0/0,;
Scene,Geometry/Cuboid,954,0,1,1,1,0,Cuboid,450,55,0,0,90,0,39.1,1.9,2.25,Physical,Entities,Default,Basic|255/255/255/255|Legacy/CannonWallMat|20/1|0/0,;
Scene,Geometry/Cuboid,955,0,1,1,1,0,Cuboid,-450,55,0,0,90,0,39.1,1.9,2.25,Physical,Entities,Default,Basic|255/255/255/255|Legacy/CannonWallMat|20/1|0/0,;
Scene,Geometry/Cuboid,956,0,1,1,1,0,Cuboid,318.1981,55,318.1981,0,45,0,39.1,1.9,2.25,Physical,Entities,Default,Basic|255/255/255/255|Legacy/CannonWallMat|20/1|0/0,;
Scene,Geometry/Cuboid,957,0,1,1,1,0,Cuboid,-318.1981,55,-318.1981,0,45,0,39.1,1.9,2.25,Physical,Entities,Default,Basic|255/255/255/255|Legacy/CannonWallMat|20/1|0/0,;
Scene,Geometry/Cuboid,958,0,1,1,1,0,Cuboid,318.1981,55,-318.1981,0,135,0,39.1,1.9,2.25,Physical,Entities,Default,Basic|255/255/255/255|Legacy/CannonWallMat|20/1|0/0,;
Scene,Geometry/Cuboid,959,0,1,1,1,0,Cuboid,-318.1981,55,318.1981,0,135,0,39.1,1.9,2.25,Physical,Entities,Default,Basic|255/255/255/255|Legacy/CannonWallMat|20/1|0/0,;
Scene,Geometry/Cuboid,960,0,1,1,1,0,Cuboid,172.2076,55,415.7458,0,22.5,0,39.1,1.9,2.25,Physical,Entities,Default,Basic|255/255/255/255|Legacy/CannonWallMat|20/1|0/0,;
Scene,Geometry/Cuboid,961,0,1,1,1,0,Cuboid,-172.2076,55,-415.7458,0,22.5,0,39.1,1.9,2.25,Physical,Entities,Default,Basic|255/255/255/255|Legacy/CannonWallMat|20/1|0/0,;
Scene,Geometry/Cuboid,962,0,1,1,1,0,Cuboid,415.7458,55,-172.2076,0,112.5,0,39.1,1.9,2.25,Physical,Entities,Default,Basic|255/255/255/255|Legacy/CannonWallMat|20/1|0/0,;
Scene,Geometry/Cuboid,963,0,1,1,1,0,Cuboid,-415.7458,55,172.2076,0,112.5,0,39.1,1.9,2.25,Physical,Entities,Default,Basic|255/255/255/255|Legacy/CannonWallMat|20/1|0/0,;
Scene,Geometry/Cuboid,964,0,1,1,1,0,Cuboid,415.7458,55,172.2076,0,67.5,0,39.1,1.9,2.25,Physical,Entities,Default,Basic|255/255/255/255|Legacy/CannonWallMat|20/1|0/0,;
Scene,Geometry/Cuboid,965,0,1,1,1,0,Cuboid,-415.7458,55,-172.2076,0,67.5,0,39.1,1.9,2.25,Physical,Entities,Default,Basic|255/255/255/255|Legacy/CannonWallMat|20/1|0/0,;
Scene,Geometry/Cuboid,966,0,1,1,1,0,Cuboid,172.2076,55,-415.7458,0,157.5,0,39.1,1.9,2.25,Physical,Entities,Default,Basic|255/255/255/255|Legacy/CannonWallMat|20/1|0/0,;
Scene,Geometry/Cuboid,967,0,1,1,1,0,Cuboid,-172.2076,55,415.7458,0,157.5,0,39.1,1.9,2.25,Physical,Entities,Default,Basic|255/255/255/255|Legacy/CannonWallMat|20/1|0/0,;
Scene,Geometry/Arc180,968,0,1,1,1,0,Arc180,0,790,35,0,0,270,139.5334,151.1615,237.2073,Physical,Characters,Default,Default|0/0/0/255,;
Scene,Geometry/Arc180,969,0,1,1,1,0,Arc180,0,790,35,0,45,270,139.5334,151.1615,237.2073,Physical,Characters,Default,Default|0/0/0/255,;
Scene,Geometry/Arc180,970,0,1,1,1,0,Arc180,0,790,35,0,90,270,139.5334,151.1615,237.2073,Physical,Characters,Default,Default|0/0/0/255,;
Scene,Geometry/Arc180,971,0,1,1,1,0,Arc180,0,790,35,0,135,270,139.5334,151.1615,237.2073,Physical,Characters,Default,Default|0/0/0/255,;
Scene,Geometry/Arc180,972,0,1,1,1,0,Arc180,0,790,35,0,180,270,139.5334,151.1615,237.2073,Physical,Characters,Default,Default|0/0/0/255,;
Scene,Geometry/Arc180,973,0,1,1,1,0,Arc180,0,790,35,0,225,270,139.5334,151.1615,237.2073,Physical,Characters,Default,Default|0/0/0/255,;
Scene,Geometry/Arc180,974,0,1,1,1,0,Arc180,0,790,35,0,270,270,139.5334,151.1615,237.2073,Physical,Characters,Default,Default|0/0/0/255,;
Scene,Geometry/Arc180,975,0,1,1,1,0,Arc180,0,790,35,0,315,270,139.5334,151.1615,237.2073,Physical,Characters,Default,Default|0/0/0/255,;
Scene,Geometry/Arc180,976,0,1,1,1,0,Arc180,0,790,35,0,0,270,139.5334,151.1615,237.2073,Physical,Characters,Default,Default|0/0/0/255,;
Scene,Geometry/Arc180,977,0,1,1,1,0,Arc180,0,790,35,0,22.5,270,139.5334,151.1615,237.2073,Physical,Characters,Default,Default|0/0/0/255,;
Scene,Geometry/Arc180,978,0,1,1,1,0,Arc180,0,790,35,0,67.50001,270,139.5334,151.1615,237.2073,Physical,Characters,Default,Default|0/0/0/255,;
Scene,Geometry/Arc180,979,0,1,1,1,0,Arc180,0,790,35,0,112.5,270,139.5334,151.1615,237.2073,Physical,Characters,Default,Default|0/0/0/255,;
Scene,Geometry/Arc180,980,0,1,1,1,0,Arc180,0,790,35,0,157.5,270,139.5334,151.1615,237.2073,Physical,Characters,Default,Default|0/0/0/255,;
Scene,Geometry/Arc180,981,0,1,1,1,0,Arc180,0,790,35,0,202.5,270,139.5334,151.1615,237.2073,Physical,Characters,Default,Default|0/0/0/255,;
Scene,Geometry/Arc180,982,0,1,1,1,0,Arc180,0,790,35,0,247.5,270,139.5334,151.1615,237.2073,Physical,Characters,Default,Default|0/0/0/255,;
Scene,Geometry/Arc180,983,0,1,1,1,0,Arc180,0,790,35,0,292.5,270,139.5334,151.1615,237.2073,Physical,Characters,Default,Default|0/0/0/255,;
Scene,Geometry/Arc180,984,0,1,1,1,0,Arc180,0,790,35,0,337.5,270,139.5334,151.1615,237.2073,Physical,Characters,Default,Default|0/0/0/255,;
Scene,Geometry/Arc180,985,0,1,1,1,0,Arc180,0,790,35,0,22.5,270,139.5334,151.1615,237.2073,Physical,Characters,Default,Default|0/0/0/255,;
Scene,Geometry/Cuboid,986,0,1,1,1,0,Cuboid,87.79064,55,441.3534,0,11.25,0,39,2,2,Physical,Entities,Default,Reflective|178/227/255/255|Misc/Ice1|4.8/0.2|0/0|255/255/255/255,;
Scene,Geometry/Cuboid,987,0,1,1,1,0,Cuboid,-87.79064,55,-441.3534,0,11.25,0,39,2,2,Physical,Entities,Default,Reflective|178/227/255/255|Misc/Ice1|4.8/0.2|0/0|255/255/255/255,;
Scene,Geometry/Cuboid,988,0,1,1,1,0,Cuboid,441.3534,55,-87.79064,0,101.25,0,39,2,2,Physical,Entities,Default,Reflective|178/227/255/255|Misc/Ice1|4.8/0.2|0/0|255/255/255/255,;
Scene,Geometry/Cuboid,989,0,1,1,1,0,Cuboid,-441.3534,55,87.79064,0,101.25,0,39,2,2,Physical,Entities,Default,Reflective|178/227/255/255|Misc/Ice1|4.8/0.2|0/0|255/255/255/255,;
Scene,Geometry/Cuboid,990,0,1,1,1,0,Cuboid,374.1613,55,250.0066,0,56.25,0,39,2,2,Physical,Entities,Default,Reflective|178/227/255/255|Misc/Ice1|4.8/0.2|0/0|255/255/255/255,;
Scene,Geometry/Cuboid,991,0,1,1,1,0,Cuboid,-374.1613,55,-250.0066,0,56.25,0,39,2,2,Physical,Entities,Default,Reflective|178/227/255/255|Misc/Ice1|4.8/0.2|0/0|255/255/255/255,;
Scene,Geometry/Cuboid,992,0,1,1,1,0,Cuboid,250.0066,55,-374.1613,0,146.25,0,39,2,2,Physical,Entities,Default,Reflective|178/227/255/255|Misc/Ice1|4.8/0.2|0/0|255/255/255/255,;
Scene,Geometry/Cuboid,993,0,1,1,1,0,Cuboid,-250.0066,55,374.1613,0,146.25,0,39,2,2,Physical,Entities,Default,Reflective|178/227/255/255|Misc/Ice1|4.8/0.2|0/0|255/255/255/255,;
Scene,Geometry/Cuboid,994,0,1,1,1,0,Cuboid,250.0066,55,374.1613,0,33.75,0,39,2,2,Physical,Entities,Default,Reflective|178/227/255/255|Misc/Ice1|4.8/0.2|0/0|255/255/255/255,;
Scene,Geometry/Cuboid,995,0,1,1,1,0,Cuboid,-250.0066,55,-374.1613,0,33.75,0,39,2,2,Physical,Entities,Default,Reflective|178/227/255/255|Misc/Ice1|4.8/0.2|0/0|255/255/255/255,;
Scene,Geometry/Cuboid,996,0,1,1,1,0,Cuboid,374.1613,55,-250.0066,0,123.75,0,39,2,2,Physical,Entities,Default,Reflective|178/227/255/255|Misc/Ice1|4.8/0.2|0/0|255/255/255/255,;
Scene,Geometry/Cuboid,997,0,1,1,1,0,Cuboid,-374.1613,55,250.0066,0,123.75,0,39,2,2,Physical,Entities,Default,Reflective|178/227/255/255|Misc/Ice1|4.8/0.2|0/0|255/255/255/255,;
Scene,Geometry/Cuboid,998,0,1,1,1,0,Cuboid,441.3534,55,87.79064,0,78.75,0,39,2,2,Physical,Entities,Default,Reflective|178/227/255/255|Misc/Ice1|4.8/0.2|0/0|255/255/255/255,;
Scene,Geometry/Cuboid,999,0,1,1,1,0,Cuboid,-441.3534,55,-87.79064,0,78.75,0,39,2,2,Physical,Entities,Default,Reflective|178/227/255/255|Misc/Ice1|4.8/0.2|0/0|255/255/255/255,;
Scene,Geometry/Cuboid,1000,0,1,1,1,0,Cuboid,87.79064,55,-441.3534,0,168.75,0,39,2,2,Physical,Entities,Default,Reflective|178/227/255/255|Misc/Ice1|4.8/0.2|0/0|255/255/255/255,;
Scene,Geometry/Cuboid,1001,0,1,1,1,0,Cuboid,-87.79064,55,441.3534,0,168.75,0,39,2,2,Physical,Entities,Default,Reflective|178/227/255/255|Misc/Ice1|4.8/0.2|0/0|255/255/255/255,;
Scene,Geometry/Cuboid,1002,0,1,1,1,0,Cuboid,87.79064,55,441.3534,0,11.25,0,39.1,1.9,2.25,Physical,Entities,Default,Basic|255/255/255/255|Legacy/CannonWallMat|20/1|0/0,;
Scene,Geometry/Cuboid,1003,0,1,1,1,0,Cuboid,-87.79064,55,-441.3534,0,11.25,0,39.1,1.9,2.25,Physical,Entities,Default,Basic|255/255/255/255|Legacy/CannonWallMat|20/1|0/0,;
Scene,Geometry/Cuboid,1004,0,1,1,1,0,Cuboid,441.3534,55,-87.79064,0,101.25,0,39.1,1.9,2.25,Physical,Entities,Default,Basic|255/255/255/255|Legacy/CannonWallMat|20/1|0/0,;
Scene,Geometry/Cuboid,1005,0,1,1,1,0,Cuboid,-441.3534,55,87.79064,0,101.25,0,39.1,1.9,2.25,Physical,Entities,Default,Basic|255/255/255/255|Legacy/CannonWallMat|20/1|0/0,;
Scene,Geometry/Cuboid,1006,0,1,1,1,0,Cuboid,374.1613,55,250.0066,0,56.25,0,39.1,1.9,2.25,Physical,Entities,Default,Basic|255/255/255/255|Legacy/CannonWallMat|20/1|0/0,;
Scene,Geometry/Cuboid,1007,0,1,1,1,0,Cuboid,-374.1613,55,-250.0066,0,56.25,0,39.1,1.9,2.25,Physical,Entities,Default,Basic|255/255/255/255|Legacy/CannonWallMat|20/1|0/0,;
Scene,Geometry/Cuboid,1008,0,1,1,1,0,Cuboid,250.0066,55,-374.1613,0,146.25,0,39.1,1.9,2.25,Physical,Entities,Default,Basic|255/255/255/255|Legacy/CannonWallMat|20/1|0/0,;
Scene,Geometry/Cuboid,1009,0,1,1,1,0,Cuboid,-250.0066,55,374.1613,0,146.25,0,39.1,1.9,2.25,Physical,Entities,Default,Basic|255/255/255/255|Legacy/CannonWallMat|20/1|0/0,;
Scene,Geometry/Cuboid,1010,0,1,1,1,0,Cuboid,250.0066,55,374.1613,0,33.75,0,39.1,1.9,2.25,Physical,Entities,Default,Basic|255/255/255/255|Legacy/CannonWallMat|20/1|0/0,;
Scene,Geometry/Cuboid,1011,0,1,1,1,0,Cuboid,-250.0066,55,-374.1613,0,33.75,0,39.1,1.9,2.25,Physical,Entities,Default,Basic|255/255/255/255|Legacy/CannonWallMat|20/1|0/0,;
Scene,Geometry/Cuboid,1012,0,1,1,1,0,Cuboid,374.1613,55,-250.0066,0,123.75,0,39.1,1.9,2.25,Physical,Entities,Default,Basic|255/255/255/255|Legacy/CannonWallMat|20/1|0/0,;
Scene,Geometry/Cuboid,1013,0,1,1,1,0,Cuboid,-374.1613,55,250.0066,0,123.75,0,39.1,1.9,2.25,Physical,Entities,Default,Basic|255/255/255/255|Legacy/CannonWallMat|20/1|0/0,;
Scene,Geometry/Cuboid,1014,0,1,1,1,0,Cuboid,441.3534,55,87.79064,0,78.75,0,39.1,1.9,2.25,Physical,Entities,Default,Basic|255/255/255/255|Legacy/CannonWallMat|20/1|0/0,;
Scene,Geometry/Cuboid,1015,0,1,1,1,0,Cuboid,-441.3534,55,-87.79064,0,78.75,0,39.1,1.9,2.25,Physical,Entities,Default,Basic|255/255/255/255|Legacy/CannonWallMat|20/1|0/0,;
Scene,Geometry/Cuboid,1016,0,1,1,1,0,Cuboid,87.79064,55,-441.3534,0,168.75,0,39.1,1.9,2.25,Physical,Entities,Default,Basic|255/255/255/255|Legacy/CannonWallMat|20/1|0/0,;
Scene,Geometry/Cuboid,1017,0,1,1,1,0,Cuboid,-87.79064,55,441.3534,0,168.75,0,39.1,1.9,2.25,Physical,Entities,Default,Basic|255/255/255/255|Legacy/CannonWallMat|20/1|0/0,;
Scene,Geometry/Cuboid,1018,0,1,1,1,0,Kill Region Cuboid,1385.714,85.73375,-102.9275,358.6573,182.5245,350.0597,40,9.9,20,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,1019,0,1,1,1,0,Kill Region Cuboid,1455.42,167.6366,490.7468,-4.695755E-06,160.7041,320.88,40,9.9,8,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,1020,0,1,1,1,0,Kill Region Cuboid,1168.306,181.8813,1025.323,-2.305189E-05,139.202,319.36,40,9.9,8,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,1021,0,1,1,1,0,Kill Region Cuboid,1070.75,281.5328,-1317.049,0,229.9643,0,40,100,8,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,1022,0,1,1,1,0,Kill Region Cuboid,660.0145,281.5328,-827.9894,0,229.9643,0,40,100,8,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,1023,0,1,1,1,0,Kill Region Cuboid,308.4828,87.14491,-1392.789,8.537737E-07,252.7903,351.2,40,9.9,20,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,1024,0,1,1,1,0,Kill Region Cuboid,-490.4383,314.3587,-1188.981,0,23.15344,0,40,100,10,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,1025,0,1,1,1,0,Kill Region Cuboid,-1345.751,80.4616,-552.8749,0,338.0287,0,40,9.9,8,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,1026,0,1,1,1,0,Kill Region Cuboid,-1306.861,71.42812,-643.2872,0,337.4978,0,40,9.9,8,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,1027,0,1,1,1,0,Kill Region Cuboid,-1271.075,63.08306,-731.6096,0,337.7247,0,40,9.9,8,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,1028,0,1,1,1,0,Kill Region Cuboid,-956.6846,147.5056,1062.275,0.6000038,50.81808,337.52,40,9.9,8,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,1029,0,1,1,1,0,Kill Region Cuboid,-1382.106,106.9371,-462.2107,0,338.2206,0,40,9.9,8,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,1030,0,1,1,1,0,Kill Region Cuboid,-1582.621,158.9304,458.5372,0.0001648578,13.51214,0.002066063,40,9.9,8,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,1031,0,1,1,1,0,Kill Region Cuboid,-1605.329,132.4548,363.5321,0.0001664426,13.32034,0.002021867,40,9.9,8,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,1032,0,1,1,1,0,Kill Region Cuboid,-1625.819,123.422,267.267,0.0001865696,12.78938,0.002030056,40,9.9,8,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
Scene,Geometry/Cuboid,1033,0,1,1,1,0,Kill Region Cuboid,-1647.636,115.0774,174.5009,0.0001786577,13.01629,0.002052998,40,9.9,8,Region,Characters,Default,Transparent|255/0/0/130|Misc/None|1/1|0/0,KillRegion|;
